slovo,poradi
dělají,429
zdát,154
nedokážu,848
nestál,553
objeví,1360
leč,1361
nelíbí,1340
zbytečnost,1362
veselé,617
umí,1000
sebou,1363
slibují,1171
stydím,1364
srdečně,1365
některý,564
spat,1366
neudělají,1367
několikáté,1368
hezkou,648
romanticky,1369
půlka,1194
věděla,236
oba,1370
nepochopitelné,1371
zbude,751
sliboval,1171
zapomnělo,886
přišli,144
nedával,930
formálně,1372
výjde,1373
předčasně,1374
jedou,656
vadí,251
hůře,1375
konec,1376
příšerný,1377
bída,1378
dovolit,1253
měl,367
tlačit,1379
nepochopí,1112
nebral,563
malá,856
jede,656
náhodně,1380
nervózní,1381
zeptám,1382
spatne,1383
beznadějně,1384
dočasně,1385
nen,1386
hloupá,879
nechcete,180
nezůstane,1018
vydatně,1387
považuju,1327
připadne,1388
ked,1389
čekali,500
pobavil,1390
cokoli,1391
nevyznám,1392
snadněji,724
táta,1393
probudilo,1394
pochopitelné,1371
všimla,1395
psát,482
nevšimla,1395
vepředu,1396
vypadám,252
nepojede,656
bojí,247
zjistili,814
skvěle,1397
vyměním,1398
nemyslí,1399
mrcha,1400
všimli,1395
nervozní,1401
poslouchám,1402
důležitý,1042
dlouhý,862
překvapený,892
rozhodnu,1310
podzim,1403
byla,104
neříká,153
prosil,369
sami,303
nadešel,1404
nechtě,1405
ukázala,539
použiju,1406
ohromný,1407
úplný,1408
objednám,1409
oboje,1028
potřebuji,439
nebezpečně,1410
odtud,1411
nepřestává,987
hezčí,648
dlouhodobě,1412
jedna,325
přijatelnější,1413
nechutná,1414
příležitostně,1415
skvělý,1416
přála,1186
mívala,1417
malinké,834
zvedava,1418
půlrok,1419
zhruba,1420
čekaly,500
slabě,1421
začínalo,314
drsný,1422
nezapomenu,886
chlup,1423
dívat,952
nebot,1424
nazbyt,1425
všemu,286
sebere,1426
napodruhé,1427
zůstaneme,1018
sympatičtější,1428
potkám,1429
pondělka,1430
řekla,1007
nez,1431
mysleli,260
frčí,1432
spěchat,1433
vnitřně,1434
slyšet,784
urgentně,1435
plně,1436
vymyslí,1437
víte,236
podotýkám,1438
jojo,1439
svoje,1440
muzu,1441
neuvidí,261
říct,1007
načež,1442
neprojeví,1443
čeká,500
nelíbilo,1340
sním,1444
krutá,1209
směšné,1445
užitečnější,1446
bolet,954
nesmysl,1447
nenapsala,462
zimu,1234
zlobí,521
pojedeme,656
takž,1448
odněkud,1449
dozvím,1450
moudré,842
pokládám,1451
tchýně,1452
fouká,1453
slabší,1179
neslyšela,784
opačně,1454
urychleně,1455
nechá,514
nádherný,1456
nedovolí,1253
prokazatelně,1457
otvírá,1458
potřebovalo,439
obsahově,1459
potřeboval,439
vstal,1149
slavit,1460
předloni,1461
obden,1462
naléhavě,1463
mozno,1464
stávat,634
dělal,429
barák,1345
nesmělo,761
dají,463
neděli,1465
sis,1363
nabrat,1337
rozjíždí,1466
miluju,1467
takovém,254
dopředu,1468
nechat,514
zalíbilo,1469
hlídat,1470
zadařilo,1471
naštval,777
navždy,1472
vášnivě,1473
všimnul,1395
potřebuje,439
nebojí,247
pecka,1474
bláznivý,1475
změním,1476
totéž,1170
nepomáhá,1477
tiše,1478
hustý,1479
probudil,1394
nepřidá,1480
přestaňte,494
usne,1481
spát,931
sleduju,1482
nemaji,1483
buďte,104
žhavý,1484
nepíše,482
přesvědčila,1485
ihned,1486
koukni,415
děsivě,1487
chytří,1089
zajímavá,658
minula,1488
pršet,1489
hnusné,698
nově,1490
som,1491
valí,1492
povídala,1057
stihla,1081
neměly,367
potěšující,1493
čekalo,500
rozjela,1494
posedmé,1495
touhle,108
přestat,494
uvidime,1496
nebýt,104
velikonoce,1497
pěknou,611
abyste,321
dalece,1498
dobrovolně,1103
nejím,1499
podívá,531
domnívám,1500
vymyslel,1087
neudělali,569
nepotřeboval,439
přitáhne,1501
nečekaný,1502
sluníčko,1503
překvapením,1504
veskrze,1505
vyrazíme,1506
neuškodí,1507
stím,1508
mimi,1509
penízky,1510
zarazilo,1511
neváhejte,1512
neřekne,440
tuto,669
nudná,1200
sejde,997
velky,1513
hladoví,1514
nebo,1082
nehraje,1515
nudí,1516
poctivě,1517
vola,1518
umřel,1519
další,1520
skončím,1521
začínáme,314
náš,914
obtížné,1522
složité,1523
natvrdo,1524
vězte,1525
šťastný,1140
stalo,553
mohly,328
nedělejte,429
nepochopil,1112
kromě,760
nechtěly,180
vzbudila,1151
nazdar,1526
poznáš,1189
dovolím,1253
vhodnější,1527
avšak,1528
riskovat,1529
doufal,189
býti,104
funkčně,1530
chut,1531
nepotřebovali,439
složitý,1523
naučím,1532
neuvidíte,261
smysluplně,1533
byly,104
náhlý,1534
necelé,1117
nanovo,1535
smutní,591
obrovský,1536
nenápadně,1537
nechal,514
píši,482
dítko,1538
nezáleží,1539
mlada,1540
široko,1541
silní,1163
neberte,1542
přesvědčená,1543
zkoušíme,774
tušil,833
psal,482
parádní,1544
špatní,670
snadnější,1222
šli,309
nevydržel,430
bolí,954
málokterý,1545
mizerné,1546
chystala,682
zvedne,1547
sedět,781
příjemné,983
pořádná,966
lákavé,1548
začínají,314
poznat,1189
věděl,236
zvládnu,1549
tlustý,1550
žerou,1551
kriticky,1552
hlad,1553
podobne,1554
svý,1440
mediálně,1555
lidsky,1556
mimčo,1557
předně,1558
překvapen,892
nepraktické,1559
tomuhle,108
sobotu,1560
stejny,1561
vyžadovat,1562
naštvaný,955
probudí,1394
mrzelo,844
nedají,463
přestaly,494
volám,1563
najde,973
bál,247
dvacet,1564
rikala,1565
jistá,743
obědě,1566
tři,1567
úsměvné,1568
nemohou,328
stačil,596
prve,1569
doufají,189
usoudil,1570
krátce,1571
barákem,1345
došly,1070
šílená,442
uklidní,1224
výborně,1572
vdávat,1573
začít,378
líbit,1340
klasika,1574
snesla,1575
nabral,1337
jedny,325
ukázal,539
dáš,463
uvažuji,1576
téhle,108
dělaný,1577
tímhle,108
pobaví,1390
chystat,1578
čem,1321
obdivuju,1579
tiež,1580
nema,1581
poletí,722
pořádné,966
vzájemně,1582
slyšel,784
nič,1583
vymlouvat,1584
první,1585
vůl,1518
milí,1586
ostře,1587
nějakýho,1588
slibovali,1171
mladí,426
donutí,1589
nepravděpodobné,1053
jestliže,1590
jest,104
nenastane,780
uvědomili,735
ohromná,1407
opakovaně,1591
přihlášeniprosím,1592
pobavilo,1390
též,1593
tma,1594
nešly,309
přepadne,1595
předčasné,1596
stačila,596
předpokládala,312
tyto,669
dobry,1597
náročnější,1013
pracuju,1598
blíží,1599
straší,1275
přináším,1600
praktičtější,1601
četla,769
slušná,1067
cítit,869
pomyslel,1602
vtipné,1152
naši,914
takovéto,752
programově,1603
chudá,588
vzalo,436
mnohým,999
zásluze,1604
nevěřil,594
nejvýš,1605
čase,818
každého,428
neurazí,1606
adekvátně,1607
sebe,1363
lákat,1062
dovču,1608
pojede,656
bavit,388
soudím,1609
viděly,206
nepozorovaně,1610
ochotně,1611
mívají,1417
perfektně,1612
pustí,1085
čekají,500
aniž,1613
dneška,1037
výrazné,1219
nechají,514
hluboce,1614
tvrdili,994
nespala,931
myslete,117
běžní,1615
tvrdil,994
začínáte,314
peču,1616
bezpodmínečně,1617
neobvyklé,1135
obvyklý,1135
plánuji,631
jediný,528
divácky,1618
detailně,1619
bohatí,1620
krátký,1621
nejí,1499
chystá,682
potěšilo,1339
špatná,670
nářez,1622
mužu,1623
klidnější,1624
necítil,869
nezmění,1476
dostávám,1625
spolehlivě,1626
dnešní,1627
zjistíš,814
těší,613
facto,1628
nešli,309
duševně,1629
nadávají,1110
nemohly,328
výjimečný,1630
nepřišli,144
přivezou,1631
připrav,1632
narazíme,1017
dát,463
vymyslet,1087
těšili,613
bezvadně,1633
takticky,1634
málokdo,1635
rádo,59
nevyšel,556
nápadný,1326
podíváme,531
nezlepší,1636
legrace,1637
nutí,1638
cítila,869
dozvíme,1450
tou,269
nepozná,1189
nečiní,1639
dvě,963
povede,1640
bolo,1641
rozmyslel,1642
dostaví,1643
smál,1644
normál,1645
jemně,1646
hanba,1647
týdnech,284
čekáme,500
štědrý,1648
nehrozí,1649
bohatší,1620
vymysleli,1087
nějakých,264
představovat,1650
jdeš,309
vezmou,436
najdou,973
malo,1651
oslavovat,1652
důkladně,1653
pohlídat,1470
pravděpodobnější,1053
jinam,1654
některé,564
zhola,1655
nemluví,1258
nezabírá,1656
papírově,1657
složitější,1523
měsících,1349
neukazuje,1658
dívala,952
nedáme,1659
dovedu,843
nepoznáte,1189
necháš,514
mrknout,1660
úmyslně,1661
zarazil,1511
námi,420
keď,1662
dokazovat,1663
víme,236
vypisovat,1664
sobě,1363
potřebovaly,439
tvrdila,994
vstává,1336
rozebírat,1665
nesměl,761
nemožné,616
nepsal,1666
nedali,463
bereš,563
chodí,788
tudy,1667
nešťastná,1140
problem,1668
zásadní,1233
zažila,1669
ozvala,872
náročné,1013
prudký,1670
neskutečnou,1671
vas,1672
utrácet,1673
příjemná,983
nepřála,1186
zbytečná,579
dít,598
týdny,284
nejedna,1674
prší,1489
pořádnou,966
hodit,823
výslovně,1675
kor,1676
nevoní,1677
nedělat,429
černě,1678
zřídka,925
rozčiluje,1679
nezpůsobí,1680
vezmete,436
dotyčný,1681
psychicky,1682
hustě,1683
smrtelně,1684
vyplatilo,961
nechte,514
zralá,1685
mažu,1686
napůl,1687
všechny,286
dokola,1688
uvítal,1689
bytostně,1690
drahá,560
těch,269
deset,1691
vylezla,1692
neznam,1693
potřebovali,439
kritizovat,1694
zmatený,1695
nadává,1110
zvyku,683
lebo,1696
videl,1697
nezbývalo,744
přidávám,1698
dojede,1699
přesvědčovat,1700
marné,488
přijedeme,820
doporučuju,1701
nezadržitelně,1702
posledni,1703
šťastná,1140
řídký,1704
trvá,876
zdají,154
tvrdit,994
řešila,835
rozjel,863
musely,166
chlapík,1705
nadto,1706
ujde,1707
nenechá,514
nějakého,264
nekompromisně,1708
zlepšilo,1709
hrabe,1710
vyprávět,1711
dostanu,1001
unavení,720
otravovat,1712
počkal,478
umře,1519
jedem,1713
vzala,436
dopadá,1714
budit,1715
snadnou,1222
lítá,1153
tematicky,1716
dostane,1001
psaly,482
rytmicky,1717
rohem,1718
psychologicky,1719
loučím,1720
jel,656
luxusně,1721
vzpomněl,763
krátké,1621
brečí,1120
myslíte,117
pravidelne,1722
nápad,1723
zázrak,1724
namístě,1725
jasněji,650
sežere,1726
zdlouhavé,1727
obráceně,1728
ideálně,1729
smůla,1039
koukali,165
vzato,1730
věř,594
zvednou,1547
těžší,865
nabírat,1731
věc,1732
probudila,1394
vyčítat,1733
napadne,480
krásnější,897
bývala,302
bohatý,1620
letošní,1734
ptala,1030
zmenší,1735
nenechají,514
hľadám,1736
zapomene,886
dělaly,429
díval,952
nemyslíte,1737
dotyčná,1681
stěhovat,1738
nesmějí,761
ironicky,1739
nepřinese,1740
vzbudil,1151
katastrofa,1741
dvoje,1742
nesměla,761
vypadne,1743
nebrání,1744
nechť,1745
muze,1746
nezažila,1669
slibuji,1171
horký,1747
škodu,681
nadále,1748
vysvětlovat,1749
bral,563
nadšen,1157
vzít,436
vypadat,252
vařím,1750
řekneš,440
uteklo,1751
pátek,1752
předběžně,1753
jasná,451
vojensky,1754
lepsi,1755
nucen,1756
zábavnější,1757
prachy,1758
překvapeně,1759
vyplatí,961
kdesi,1760
snese,1575
blbou,120
mají,367
vyskytne,1761
intenzivně,1762
vydržet,430
výstřední,1763
přicházejí,874
vědí,236
hubená,1764
neochotně,1611
bezkonkurenčně,1765
nezapomněla,1766
opravdový,1767
statečně,1768
dávnou,1769
večerech,745
nejen,1770
žádoucí,1771
řvát,1772
litovat,1773
nenajdeme,973
nevíš,236
nadobro,1774
zavolám,1775
slibuje,1171
zadny,1776
hotové,1072
ukážou,539
pochopí,1112
holkama,1777
mamkou,1778
chystal,682
tragický,1779
šikovní,1115
pobavila,1390
nemocná,1780
budoucna,898
neposlední,1104
tvoje,1781
šťastní,1140
všiml,1395
poznala,1189
nenosím,1782
coz,1783
nereálné,1784
systémově,1785
umělecky,1786
zkoušeli,774
můžeme,328
nezabere,1787
uvařila,1788
ustavičně,1789
umřela,1519
výtečně,1790
snadný,1222
sebral,1426
příjemný,983
ostuda,1791
většinu,173
barevně,1792
vytahuje,1136
výživný,1793
počtvrté,1794
orientačně,1795
notnou,1796
maličké,880
zjevné,1797
moudrý,842
středověk,1798
řešit,835
konstrukčně,1799
překvapivý,1263
debil,1800
přidá,923
hudebně,1801
skvělí,1416
vydrž,430
fascinuje,1802
milý,1586
užijeme,1803
přijeli,820
krásná,897
zapnu,1804
době,960
ránu,1805
pozitivně,1806
kousek,1807
nepoužitelný,1808
vevnitř,1809
krátkodobě,1810
bleskově,1811
nevejdou,1812
střídá,1813
počítala,434
nikým,242
zkrátí,1814
roka,1061
rodí,1064
nejaka,1815
odpoledne,1816
komerčně,1817
volají,1563
spadne,1315
pohode,1818
manžel,1819
mimča,1820
velká,794
významově,1821
pohodička,668
klid,1822
výhodné,1823
přes,1824
unavené,720
výhodnější,1823
očekávám,1825
děda,1826
zabralo,1827
slíbila,1828
stabilně,1829
vypadal,252
nemohli,328
nápadná,1326
neříkej,1830
špatného,670
odporný,1831
nemůžete,328
zdála,154
lepšího,1832
nastávají,901
chválím,1833
zmíním,1834
prdel,1322
sláva,1835
pomalý,1836
samou,303
kruté,1209
zralý,1685
přicházel,874
ukázaly,539
blbec,1837
síce,1838
báječný,1839
neuměla,1000
jím,1499
drahé,560
povolí,1840
jasno,1841
dovoluje,1842
povedený,1843
nejraději,229
onu,699
umět,1000
potěšil,1339
končit,1015
vrátí,978
vyletí,1844
uklidnil,1224
piš,1845
projeví,1443
udělejte,569
volala,1563
původně,1846
samotný,1847
nebrali,563
navrhuji,1848
netrefil,1849
neočekává,1825
nechystá,682
vtipně,1850
skoda,1851
úžasné,1033
nedal,463
nemuzu,1852
bum,1853
zvyk,683
sebrala,1426
seženu,1854
přemýšlela,1285
opožděně,1855
odpadá,1856
pochopili,1112
neškodí,1857
sednout,1227
zbytečnou,579
opatrnější,1858
klukama,1859
zmizí,1860
cítil,869
pochopitelný,1371
rychlí,1861
nezůstává,1862
bolelo,954
nevíme,236
většinově,1863
zjistíte,814
hovno,1864
všelijaké,1865
podobného,1866
rána,705
vystřídá,1867
nasadí,1868
sladký,1869
posadí,1870
značný,1871
mohou,328
plnější,1872
přiznat,549
bola,1873
vsude,1874
mamce,1875
jedeš,1876
mívá,1417
nevzpomínám,1877
nenechala,514
potřebují,439
nutnost,1878
druhá,288
sebevědomě,1879
zač,1321
řekni,440
nenechal,514
povídá,1057
uděláš,569
speciálně,1880
zoufalá,1881
světově,1882
fér,1883
dovolila,1253
dějově,1884
každému,428
svérázně,1885
nepoužívám,1886
životně,1887
snědla,1444
podrobně,1888
bere,563
uviděl,261
jezdím,1299
nevěděla,236
raduje,1889
vhod,1890
šikovná,1115
vyrostou,1318
nepřináší,1891
vsechny,1892
přijel,820
nedostane,1001
ukázali,539
nerozumím,1893
velké,794
mělo,367
možný,616
mohu,328
nespočívá,1894
vítám,1895
zaděláno,1896
děláme,429
radno,1897
rovno,1898
stačily,596
nouze,1899
déle,246
požadovat,1900
pošlou,1901
horku,934
nestará,1050
naučila,1532
pohoda,668
ovsem,1902
minul,1488
obrazně,1903
nešťastně,1005
nezabije,1904
kterak,1905
začátku,1906
nenecháme,1160
řekne,440
mimo,1907
nemuze,1908
vzbudilo,1151
usnul,1481
kratší,1621
zabere,1909
našla,973
odvážný,1910
potěšila,1339
běda,1911
nestihli,1912
nepustí,1085
rychlovka,1913
časté,1914
výhodu,1915
zjistilo,814
pustit,1085
mluvím,1258
netušili,833
kousíček,1916
dočkáme,1917
většina,173
nechali,514
mockrát,1918
nahoru,1919
zanedbatelné,1920
značné,1871
vícekrát,1921
rychlejší,1861
lezou,1922
neobjevuje,1923
pohodlně,1924
nepovažoval,1327
plný,1872
častý,1914
dala,463
mýlím,1925
čau,1926
zůstane,1018
nevnímá,1927
rozjeli,1928
nevezme,1929
draze,1930
zašla,943
brutální,1931
musejí,166
přibrala,1932
nevšiml,1395
vyhazovat,1933
výraznější,1219
pitomost,1934
řekly,1007
stát,553
hubený,1764
postarší,1935
rozhodli,1310
předstírat,1936
vyžaduje,1562
nevěřili,594
nie,1937
niečo,1938
takových,254
nechává,822
začaly,378
přestávají,987
potěšen,1939
zajímá,771
teba,1940
česku,1941
těhule,1942
poznáte,1189
chuť,1943
idnes,1944
našel,973
bezesporu,1945
milé,1586
odmítám,1946
fest,1947
dopadne,819
energeticky,1948
nápadně,1537
ožije,1949
vášnivý,1950
stojím,553
přicházíme,874
zmiňovat,1834
důsledně,1951
vyvolají,1952
povídají,1057
zvedat,1953
vpravdě,1954
prvý,989
říkáte,153
představovala,1650
zvláštní,1955
zažívat,1956
rozhodl,1310
táhne,1957
podívala,531
obyčejní,1218
čekání,1958
divoce,1959
vložím,1960
meli,1961
ozvalo,872
těžká,865
vytáhli,501
blbosti,757
zřídkakdy,1962
kdokoli,1963
mněli,1964
zklamalo,1965
zvenku,1966
vyjede,1967
kdokoliv,1968
potkáme,1429
potíž,1969
spolu,1970
rozhodne,1310
rozhodnou,1310
velikou,825
spousty,680
nenosí,1971
videla,1972
čtyřicet,1973
trefí,1849
ideologicky,1974
zanedbatelný,1920
náhoda,185
tvůj,1781
zbláznil,1975
namítnout,1976
nezaplatí,1977
pestře,1978
zastávám,1979
dávala,930
napsat,462
dynamicky,1980
haha,1981
navzájem,1982
pomaleji,1983
frajer,1984
bláznivá,1475
přidávat,1985
babi,1986
úchvatný,1987
předpokládal,312
dlouhá,862
drtivě,1988
laskavě,1989
pomalejší,1836
zajímavého,658
parádu,347
udělaly,569
pozoruji,1990
presne,1991
explicitně,1992
opticky,1993
podíval,531
lákalo,1062
drastické,1994
zabrat,1909
bol,954
sedne,1227
prostý,1995
nesnese,1996
několik,1997
dopadlo,819
stálo,553
zvedlo,1547
hrajou,1515
přijď,144
jelo,656
neradi,59
neříkají,153
snesou,1575
tlačí,1379
poznal,1189
nedostatečně,368
vsadila,1998
nekoná,1999
vizuálně,2000
bývaly,302
šly,309
nabídnou,2001
zklamaná,2002
minulou,595
vezmi,436
nadával,1110
padesát,2003
někom,306
otravné,2004
krásní,897
ztracený,2005
ukažte,539
úspěšně,2006
prosila,369
předpokládá,312
opraví,2007
dojde,1070
rozmyslí,2008
časně,2009
líbil,1340
mamky,2010
momentě,2011
času,818
realisticky,2012
nechápe,349
koupíme,802
nedohlednu,2013
protestovat,2014
ohledech,2015
překvapeni,892
přihodí,2016
odejdou,2017
uklízet,2018
probudili,1394
nezažil,1669
obvyklé,1135
kurva,2019
koupila,802
začínal,314
zlepší,1709
prosit,369
zvyknout,546
chcete,180
vypadnout,1743
krátká,1621
nefungovalo,2020
prázdno,2021
tahal,877
děcko,547
nezachrání,2022
nastat,780
žádají,2023
hodinu,1034
zabral,1909
sní,2024
dražší,560
neztratí,2025
scházet,2026
přehnané,2027
žádným,487
necítí,869
nezůstala,1018
nezůstalo,1018
turisticky,2028
rozhodly,1310
napínavý,2029
nekonečný,2030
nutit,1638
spokojenější,1228
pominu,2031
muzes,2032
tlustá,1550
ukazují,1143
obtížně,2033
žádném,487
negativně,2034
nepochopili,1112
sněží,2035
středně,2036
slepý,2037
míval,1417
žhavé,1484
náročná,1013
nevyhnutelné,2038
případě,1341
ležet,2039
neuměli,1000
plošně,2040
chutně,2041
píchat,2042
pohled,2043
vypukne,2044
podívat,531
ohromné,1407
myslíme,117
neskončí,1521
spoustě,680
přemýšlet,1285
ukázat,539
otvírat,1196
neporadím,2045
vytáhnout,501
pramálo,2046
legraci,1637
dalsi,2047
niekto,2048
bezhlavě,2049
chodit,788
napadla,480
vracím,2050
pouštět,2051
nevýhoda,2052
bavily,388
tuhá,2053
úzce,2054
nějakém,264
naprostá,1203
přidají,923
malovat,2055
padaly,1091
přijďte,144
neobjevila,1360
zajde,943
jíst,1499
zapomíná,2056
zklidní,2057
obtížný,1522
každ,2058
nepovedl,2059
zjistily,814
klapne,2060
radovala,1889
přijedete,820
jet,656
kvuli,2061
jimi,232
vypadala,252
výrazná,1219
soudruzi,2062
líbí,1340
představuji,1650
venku,2063
stěhovali,1738
některá,564
měním,2064
vzhůru,2065
leze,2066
očekávala,1825
mohutný,2067
vrhnout,2068
připomenou,2069
pamatuji,1032
večera,745
levné,2070
říkají,153
vydrží,430
probírat,2071
stresovat,2072
čtyři,2073
zachce,2074
nestačil,596
nepamatuji,1032
vnímám,1927
chtě,180
příšerné,1377
tvrdý,2075
zbylo,751
týdnem,284
primárně,2076
přesvědčen,1543
sic,2077
nepřeje,1186
těšit,613
lehký,2078
psalo,482
zbytek,2079
krámu,2080
pojedou,656
nucena,1756
budí,1715
neda,2081
postačí,2082
vědět,236
přešlo,1213
nemyslitelné,2083
řve,1772
vhodně,2084
berte,563
obávat,273
tristní,2085
důvodem,1173
neučiní,2086
rozhodnutá,2087
jistí,743
válí,1145
geniální,2088
třicet,2089
nezmizí,1860
volali,1563
neuměl,1000
